day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-04-23,16,0.0002961866324379625,0.00031436408442508127,0.0003052753584315219,72509725222.1057,0.0,30914618056.54363
2026-04-23,17,0.00031436408442508127,0.00033254153641220003,0.0003234528104186406,31322640488.81485,0.0,13990189740.921345
2026-04-23,18,0.00033254153641220003,0.00035071898839931874,0.0003416302624057594,0.0,0.0,0.0
2026-04-23,19,0.00035071898839931874,0.0003688964403864375,0.00035980771439287815,0.0,0.0,0.0
2026-04-23,20,0.0003688964403864375,0.0003870738923735563,0.00037798516637999686,0.0,0.0,0.0
2026-04-23,21,0.0003870738923735563,0.000405251344360675,0.00039616261836711563,0.0,0.0,0.0
2026-04-23,22,0.000405251344360675,0.00042342879634779375,0.0004143400703542344,0.0,0.0,0.0
2026-04-23,23,0.00042342879634779375,0.0004416062483349125,0.0004325175223413531,0.0,0.0,0.0
2026-04-23,24,0.0004416062483349125,0.0004597837003220313,0.0004506949743284719,184765253027.67136,0.0,16673642102.170528
2026-04-23,25,0.0004597837003220313,0.00047796115230915005,0.00046887242631559064,0.0,0.0,0.0
2026-04-23,26,0.00047796115230915005,0.0004961386042962688,0.0004870498783027094,0.0,0.0,0.0
2026-04-23,27,0.0004961386042962688,0.0005143160562833875,0.0005052273302898281,0.0,0.0,0.0
2026-04-23,28,0.0005143160562833875,0.0005324935082705063,0.0005234047822769469,0.0,0.0,0.0
2026-04-23,29,0.0005324935082705063,0.000550670960257625,0.0005415822342640657,0.0,0.0,0.0
2026-04-23,30,0.000550670960257625,0.0005688484122447438,0.0005597596862511844,0.0,0.0,0.0
2026-04-23,31,0.0005688484122447438,0.0005870258642318625,0.0005779371382383031,0.0,0.0,0.0
2026-04-23,32,0.0005870258642318625,0.0006052033162189812,0.0005961145902254219,0.0,0.0,0.0
2026-04-23,33,0.0006052033162189812,0.0006233807682061001,0.0006142920422125407,0.0,0.0,0.0
2026-04-23,34,0.0006233807682061001,0.0006415582201932188,0.0006324694941996594,0.0,0.0,0.0
2026-04-23,35,0.0006415582201932188,0.0006597356721803376,0.0006506469461867782,0.0,0.0,0.0
2026-04-23,36,0.0006597356721803376,0.0006779131241674563,0.000668824398173897,0.0,0.0,0.0
2026-04-23,37,0.0006779131241674563,0.000696090576154575,0.0006870018501610156,0.0,0.0,0.0
2026-04-23,38,0.000696090576154575,0.0007142680281416938,0.0007051793021481344,0.0,0.0,0.0
2026-04-23,39,0.0007142680281416938,0.0007324454801288125,0.0007233567541352532,0.0,0.0,0.0
2026-04-23,40,0.0007324454801288125,0.0007506229321159313,0.0007415342061223718,0.0,0.0,0.0
2026-04-23,41,0.0007506229321159313,0.0007688003841030501,0.0007597116581094907,0.0,0.0,0.0
